Severity,Start_Lat,Start_Lng
3,33.928946999999994,-118.28112
2,33.92374,-118.25263999999999
2,33.972961,-118.234444
2,33.943275,-118.25412
3,34.151199,-118.281181
3,34.037037,-118.37753300000001
2,34.062588,-118.248718
2,33.922153,-118.26503000000001
2,34.014107,-118.159203
3,34.081902,-118.228233
3,34.060474,-118.21514099999999
3,34.051066999999996,-118.21391299999999
3,34.028572,-118.44837199999999
3,34.095539,-118.244049
3,34.054516,-118.202995
3,34.095539,-118.244049
3,34.027458,-118.27448999999999
2,34.038456,-118.27401
3,33.928444,-118.23904399999999
2,34.117836,-118.337296
3,34.034649,-118.267052
3,34.018902000000004,-118.17326399999999
3,33.960133,-118.28051799999999
2,34.062672,-118.248604
2,33.97802,-118.24652900000001
3,34.09409,-118.47612
2,33.983878999999995,-118.247726
3,34.037144,-118.30036899999999
2,33.98745,-118.367157
2,33.98859,-118.24774199999999
2,34.110424,-118.334579
3,34.030876,-118.435677
3,33.978611,-118.12771599999999
2,33.930962,-118.293098
2,34.092648,-118.206223
3,34.018902000000004,-118.17326399999999
2,34.047058,-118.268074
3,33.928242,-118.254272
3,34.00885,-118.15858500000002
3,34.143326,-118.278099
3,34.043037,-118.21723899999999
3,34.027458,-118.27448999999999
3,33.981392,-118.280327
3,34.095539,-118.244049
3,34.037464,-118.439255
2,34.015209000000006,-118.169174
3,34.055729,-118.200226
3,34.010239,-118.16005700000001
3,34.027618,-118.23220800000001
2,33.929829,-118.300316
3,34.020058,-118.189186
3,33.928523999999996,-118.239166
3,33.97163,-118.377541
3,33.995148,-118.144722
3,34.033962,-118.265778
2,34.083557,-118.29847
2,34.036026,-118.185806
3,34.008938,-118.15866899999999
2,34.076653,-118.47673
3,34.114468,-118.482124
2,34.061741,-118.184395
2,34.054077,-118.237862
3,34.055695,-118.45196499999999
3,34.037045,-118.170174
3,34.055695,-118.45196499999999
3,33.928951,-118.28112
3,33.928951,-118.28112
2,34.056908,-118.24243200000001
2,34.054077,-118.237862
3,34.031918,-118.262413
2,34.023952,-118.19228400000001
3,34.029945,-118.44219199999999
2,33.93821,-118.309036
3,34.039093,-118.43975800000001
2,33.945477000000004,-118.37006399999999
3,34.029808,-118.214867
3,33.974655,-118.28099099999999
2,34.084675,-118.300446
3,34.035587,-118.27373500000002
3,33.916428,-118.28573600000001
2,34.062588,-118.248718
3,34.060608,-118.17348500000001
2,33.92947,-118.25073200000001
3,34.027458,-118.27448999999999
3,33.928894,-118.36826299999998
3,34.043037,-118.21723899999999
2,34.058338,-118.244354
3,34.029945,-118.44219199999999
3,34.026848,-118.42990900000001
3,34.072266,-118.466248
3,34.120468,-118.271271
3,34.140846,-118.277763
2,34.063725,-118.24991599999998
2,34.035534000000006,-118.16989099999999
2,34.075081,-118.27430700000001
3,33.997971,-118.17665900000001
2,34.155045,-118.31086699999999
3,33.987499,-118.13755
3,33.982372,-118.280556
3,33.997566,-118.176826
3,34.00634,-118.15513600000001
3,33.960133,-118.28051799999999
3,33.982372,-118.280556
3,34.058952000000005,-118.21463
3,33.974655,-118.28060900000001
3,34.029835,-118.21491999999999
2,34.049557,-118.222328
3,33.960133,-118.28051799999999
2,33.957775,-118.23105600000001
3,33.928946999999994,-118.28112
2,33.932819,-118.291756
2,34.153690000000005,-118.28775
3,34.112282,-118.26561000000001
3,33.995148,-118.144722
3,34.030941,-118.43339499999999
3,33.975516999999996,-118.38519299999999
2,34.071938,-118.266922
3,34.125538,-118.476234
3,34.096596000000005,-118.47694399999999
3,34.055031,-118.211929
3,34.054207,-118.20320900000002
2,34.085339000000005,-118.23153700000002
2,34.068466,-118.237045
3,34.120468,-118.271271
3,34.037216,-118.28400400000001
3,33.989159,-118.28018200000001
3,34.003772999999995,-118.281029
3,34.026759999999996,-118.43011499999999
3,34.029945,-118.44219199999999
3,33.985703,-118.134758
2,34.110424,-118.334579
2,34.117836,-118.337296
2,33.930969,-118.309067
2,33.989616,-118.36350300000001
2,34.02195,-118.19228400000001
3,34.120468,-118.271271
3,34.034954,-118.33371000000001
3,34.091618,-118.475769
3,33.982372,-118.280556
3,34.018459,-118.27935
3,34.01062,-118.280777
2,34.111134,-118.18035900000001
2,34.14666,-118.22637900000001
2,34.147118,-118.22604399999999
2,33.998127000000004,-118.369476
2,33.924285999999995,-118.24453700000001
3,34.031918,-118.27448999999999
2,33.974751,-118.247681
3,34.029957,-118.218521
3,34.004791,-118.17301200000001
2,34.069798,-118.327347
3,34.031563,-118.416817
2,33.989323,-118.24774199999999
2,33.982037,-118.24408700000001
3,34.106606,-118.25583600000002
3,34.024544,-118.23925
2,34.019733,-118.16316200000001
3,33.960201,-118.28063999999999
2,34.020634,-118.192268
2,33.920242,-118.309082
3,34.049640999999994,-118.21417199999999
3,34.140846,-118.277763
3,34.096195,-118.47686000000002
2,34.052399,-118.224548
2,34.020222,-118.19023899999999
3,33.948784,-118.279823
2,34.054352,-118.225761
2,34.110424,-118.334579
2,34.110424,-118.334579
2,34.110424,-118.334579
3,34.018459,-118.27935
2,33.990837,-118.34201000000002
2,34.062588,-118.248718
2,33.929466,-118.25428000000001
3,34.018459,-118.27935
3,34.036654999999996,-118.375648
3,33.971848,-118.37782299999999
3,34.020306,-118.192268
2,34.062588,-118.248718
3,34.060608,-118.17348500000001
3,34.087196,-118.23411599999999
2,34.084998999999996,-118.31354499999999
2,34.058475,-118.188576
2,34.155421999999994,-118.2939
3,34.036228,-118.370911
2,33.925976,-118.23905900000001
2,34.022503,-118.189255
2,33.960155,-118.247437
2,33.918865000000004,-118.27393300000001
3,34.027458,-118.27448999999999
3,34.007481,-118.156525
3,33.916428,-118.28573600000001
2,34.046841,-118.44722
2,34.081909,-118.22361799999999
3,34.081837,-118.22373999999999
2,34.027782,-118.20098899999999
3,33.928444,-118.23904399999999
3,34.029957,-118.218521
3,34.018459,-118.27935
3,33.928501000000004,-118.280426
3,33.960133,-118.28051799999999
3,33.916428,-118.28573600000001
3,33.928768,-118.28008999999999
2,33.983940000000004,-118.280869
3,34.121441,-118.229851
2,34.04797,-118.26656299999999
2,34.154449,-118.314568
2,34.155045,-118.31086699999999
3,34.011993,-118.418503
3,34.073853,-118.21927600000001
3,33.953342,-118.280525
2,34.053638,-118.23229199999999
3,34.003772999999995,-118.281029
2,33.924285999999995,-118.24453700000001
3,34.035534000000006,-118.16989099999999
2,34.040558000000004,-118.175743
3,34.037997999999995,-118.276451
3,34.058521,-118.177696
3,33.928501000000004,-118.280426
2,34.052338,-118.2593
2,33.929092,-118.233704
3,34.088608,-118.475204
2,34.155045,-118.31086699999999
3,34.004791,-118.17301200000001
3,34.033829,-118.35800900000001
3,33.995148,-118.144722
3,34.095886,-118.244675
3,33.974655,-118.28060900000001
3,34.020058,-118.189186
2,34.026424,-118.24873400000001
2,34.048721,-118.2658
3,33.945541,-118.279648
2,33.960072,-118.282707
2,34.052715,-118.22721899999999
3,34.060608,-118.17348500000001
2,34.125656,-118.22836299999999
2,33.931003999999994,-118.278648
3,34.055138,-118.23822
3,34.038456,-118.27401
3,34.054516,-118.202995
3,34.073814,-118.21927600000001
3,34.042374,-118.217453
3,34.122634999999995,-118.478424
3,34.122634999999995,-118.478424
3,34.027458,-118.27448999999999
3,34.038456,-118.27401
2,34.031368,-118.192307
3,34.122634999999995,-118.478424
3,33.982372,-118.280556
3,34.106606,-118.25583600000002
3,34.102524,-118.250099
3,34.004791,-118.17301200000001
2,34.035534000000006,-118.16989099999999
2,34.133068,-118.352493
2,34.117836,-118.337296
3,34.034149,-118.350067
3,34.028252,-118.229256
2,34.062588,-118.248718
3,34.082207000000004,-118.224709
2,33.931202,-118.291794
3,34.036751,-118.317757
3,34.07291,-118.466553
3,34.077315999999996,-118.469948
3,34.052849,-118.25873600000001
2,34.052151,-118.259773
2,34.053638,-118.23229199999999
2,34.052338,-118.2593
3,34.003772999999995,-118.281029
3,34.059265,-118.25259399999999
3,34.043037,-118.21723899999999
2,34.056171,-118.256004
3,34.011269,-118.160797
2,34.013008,-118.14104499999999
3,34.054077,-118.237862
2,34.053154,-118.184738
3,34.047024,-118.44658700000001
3,33.931007,-118.280975
3,33.960133,-118.28051799999999
3,34.120129,-118.270271
2,34.07711,-118.281677
2,34.085289,-118.30176499999999
2,34.084675,-118.300446
3,34.120468,-118.271271
3,33.928501000000004,-118.280426
3,34.035140999999996,-118.369514
2,33.997054999999996,-118.15016200000001
2,34.025478,-118.20571100000001
2,33.960148,-118.246071
3,34.031715000000005,-118.41693899999999
2,34.071384,-118.23539
2,34.073627,-118.21694199999999
2,34.080215,-118.29169499999999
2,34.075119,-118.232018
3,33.960128999999995,-118.28110500000001
3,34.003772999999995,-118.281029
3,34.018448,-118.280075
3,33.916428,-118.28573600000001
3,33.931007,-118.280975
3,34.003772999999995,-118.281029
2,34.030724,-118.19416000000001
3,34.027458,-118.27448999999999
2,34.033436,-118.152672
3,34.055695,-118.45196499999999
2,34.032551,-118.219948
2,33.945479999999996,-118.30026200000002
2,34.059265,-118.25259399999999
3,34.038456,-118.27401
3,34.073814,-118.21927600000001
3,34.082783,-118.227272
3,34.037037,-118.37753300000001
3,34.058521,-118.177696
3,34.114468,-118.482124
3,33.975516999999996,-118.38519299999999
3,34.050564,-118.214096
3,34.083099,-118.22811899999999
3,33.995148,-118.144722
3,33.99527,-118.14508799999999
3,34.02832,-118.43131299999999
3,34.055695,-118.45196499999999
3,34.07291,-118.466553
2,34.059265,-118.25259399999999
2,34.101688,-118.31671100000001
3,34.00169,-118.17408799999998
2,34.030853,-118.21784199999999
3,33.995148,-118.144722
3,34.00885,-118.15858500000002
2,33.945479999999996,-118.30026200000002
3,33.960133,-118.28051799999999
2,34.081837,-118.22373999999999
3,34.052849,-118.25873600000001
2,34.018078,-118.14626299999999
3,34.081837,-118.22373999999999
3,34.085339000000005,-118.23153700000002
3,34.140846,-118.277763
2,34.064655,-118.245598
3,33.971848,-118.37782299999999
3,34.154884,-118.288795
3,34.018902000000004,-118.17326399999999
3,34.120468,-118.271271
3,34.140846,-118.277763
3,34.043037,-118.21723899999999
3,34.029945,-118.44219199999999
2,34.117836,-118.337296
3,34.122634999999995,-118.478424
2,34.072853,-118.26835600000001
3,33.960133,-118.28051799999999
3,34.026848,-118.42990900000001
3,34.01593,-118.173027
3,34.00885,-118.15858500000002
3,34.122634999999995,-118.478424
2,34.043690000000005,-118.18465400000001
2,34.093231,-118.20621499999999
2,34.034157,-118.151482
2,33.912791999999996,-118.268478
2,33.919253999999995,-118.294022
2,33.956932,-118.23739599999999
2,34.121162,-118.22979
3,34.030392,-118.44041399999999
2,34.071232,-118.23508500000001
3,34.029724,-118.40306100000001
3,33.928944,-118.281578
3,34.034149,-118.350067
3,33.971848,-118.37782299999999
3,34.038456,-118.27401
3,34.037849,-118.279045
3,33.971848,-118.37782299999999
3,34.048702,-118.448402
2,34.054878,-118.25716399999999
2,34.111599,-118.247078
3,34.020222,-118.189171
3,34.018826000000004,-118.17795600000001
3,34.020306,-118.192268
3,34.018875,-118.423584
3,34.015892,-118.171844
2,34.052715,-118.22721899999999
2,34.052837,-118.22718
2,34.062176,-118.24852800000001
2,34.055981,-118.451508
2,34.021423,-118.16216299999999
3,34.036751,-118.317757
3,34.037040999999995,-118.291573
3,34.140068,-118.228325
3,34.140068,-118.228325
3,34.146361999999996,-118.22846200000001
3,34.125240000000005,-118.22835500000001
2,34.105,-118.249847
3,33.928902,-118.289368
3,34.031776,-118.42966499999999
3,34.145618,-118.22638700000002
3,34.082783,-118.227272
2,34.082043,-118.224777
2,34.069817,-118.261299
2,34.064655,-118.245598
2,34.056908,-118.24243200000001
3,33.987499,-118.13755
3,34.036654999999996,-118.375648
3,33.976517,-118.125946
3,33.971848,-118.37782299999999
2,34.083549,-118.298813
3,34.081837,-118.22373999999999
3,34.120468,-118.271271
3,33.987499,-118.13755
2,34.152218,-118.283951
3,34.034649,-118.267052
3,34.037144,-118.30036899999999
3,33.916428,-118.28573600000001
2,34.071938,-118.266922
2,34.059265,-118.25259399999999
3,34.047024,-118.44658700000001
3,34.029957,-118.218521
3,34.083752000000004,-118.228729
2,34.054077,-118.237862
3,34.039375,-118.271927
2,33.98568,-118.24411
2,34.081837,-118.22373999999999
2,34.081837,-118.22373999999999
3,34.062588,-118.248718
3,34.03241,-118.221832
2,34.081837,-118.22373999999999
3,34.076012,-118.231575
3,34.051066999999996,-118.21391299999999
2,34.052715,-118.22721899999999
3,34.028343,-118.230194
3,34.07476,-118.16165900000001
3,34.043037,-118.21723899999999
2,34.028061,-118.20738999999999
3,34.087196,-118.23411599999999
3,34.056171,-118.256004
2,34.052715,-118.22721899999999
2,34.081669,-118.223984
3,34.140545,-118.22791299999999
3,33.982372,-118.280556
2,34.081837,-118.22373999999999
2,34.113476,-118.176201
2,34.109493,-118.248772
3,34.155045,-118.31086699999999
3,34.035385,-118.32811699999999
2,34.109493,-118.248772
3,34.027458,-118.27448999999999
3,33.925762,-118.308823
3,33.928878999999995,-118.28011299999999
3,34.052483,-118.449715
2,34.060074,-118.246445
3,34.019669,-118.18003799999998
3,34.055588,-118.21298999999999
2,34.053946999999994,-118.205696
3,34.084488,-118.23036200000001
3,34.025826,-118.24926799999999
3,34.03812,-118.27406299999998
3,34.083099,-118.22811899999999
3,34.111996000000005,-118.26546499999999
3,34.095539,-118.244049
4,33.928928000000006,-118.280891
2,34.128807,-118.346901
3,34.024544,-118.23925
3,33.971848,-118.37782299999999
2,34.06258,-118.24881699999999
3,33.928946999999994,-118.28112
3,34.078796000000004,-118.227676
3,34.031715000000005,-118.41693899999999
3,34.120468,-118.271271
3,34.120468,-118.271271
3,34.033356,-118.170227
3,34.095509,-118.24371299999999
3,34.026759999999996,-118.43011499999999
3,34.07291,-118.466553
3,33.929657,-118.22563899999999
3,33.928523999999996,-118.239166
3,34.154884,-118.288795
2,34.047409,-118.221535
2,34.054878,-118.25716399999999
2,33.938213,-118.31017299999999
3,34.031876000000004,-118.42203500000001
2,33.998127000000004,-118.369476
2,33.918331,-118.30909
2,34.055981,-118.451508
3,33.960014,-118.280983
3,34.026478000000004,-118.234978
3,34.056061,-118.213699
3,33.960091,-118.280983
3,33.974655,-118.28060900000001
2,34.152229,-118.282402
2,34.027634,-118.23906699999999
2,34.036037,-118.184624
2,34.062588,-118.248718
3,34.026035,-118.429375
2,34.069008000000004,-118.259491
2,34.097972999999996,-118.338654
3,33.99527,-118.14508799999999
3,34.00885,-118.15858500000002
3,33.960133,-118.28051799999999
2,34.110424,-118.334579
2,34.019966,-118.155258
2,34.022987,-118.14695
2,34.133068,-118.352493
3,33.998714,-118.17627
3,34.14703,-118.27901499999999
2,34.035599,-118.15111499999999
2,34.023926,-118.18126699999999
2,34.111916,-118.178673
2,34.083557,-118.29847
3,34.030731,-118.21691100000001
3,34.034084,-118.16931899999999
3,34.036465,-118.22053500000001
3,34.034149,-118.350067
3,34.032761,-118.435295
2,34.029594,-118.231369
3,34.034931,-118.368523
3,34.038456,-118.27401
2,34.049599,-118.263893
3,34.095161,-118.47620400000001
3,33.971848,-118.37782299999999
3,34.043037,-118.21723899999999
3,34.029957,-118.218521
2,34.054077,-118.237862
3,33.975151000000004,-118.383858
3,33.928444,-118.23904399999999
3,34.022331,-118.19816599999999
3,34.043037,-118.21723899999999
3,34.123249,-118.478081
3,34.007664,-118.17246999999999
3,34.018902000000004,-118.17326399999999
2,34.049774,-118.26359599999999
2,33.980919,-118.42462900000001
2,33.974751,-118.247681
3,34.073814,-118.21927600000001
2,34.155045,-118.31086699999999
3,34.007481,-118.156525
3,34.07291,-118.466553
3,34.095207,-118.47651699999999
2,34.128807,-118.346901
2,34.114509999999996,-118.33629599999999
2,34.038841,-118.461327
3,34.034149,-118.350067
2,34.028999,-118.20304099999998
3,34.004222999999996,-118.17298100000001
2,34.152046,-118.28421000000002
2,34.022835,-118.264137
2,34.113335,-118.24427
2,34.078018,-118.285896
3,34.034954,-118.33371000000001
3,34.015575,-118.17227199999999
2,34.028492,-118.397057
3,33.928940000000004,-118.280708
3,33.99855,-118.176147
3,33.928242,-118.254272
2,34.042995,-118.22113799999998
3,34.026848,-118.42990900000001
2,33.967471999999994,-118.256401
2,34.040512,-118.19033799999998
3,33.945541,-118.279648
3,34.082024,-118.22471599999999
3,34.106606,-118.25583600000002
2,33.935509,-118.291756
2,34.094757,-118.205978
2,34.121445,-118.22985800000001
2,34.033436,-118.152672
3,34.094433,-118.476173
3,33.987499,-118.13755
3,34.140575,-118.277679
2,34.155045,-118.31086699999999
3,34.037239,-118.309074
3,34.112282,-118.26561000000001
3,34.031696000000004,-118.417809
3,33.974655,-118.28099099999999
3,34.106606,-118.25583600000002
3,34.037040999999995,-118.291573
3,34.037033,-118.30902900000001
3,34.025005,-118.428619
2,33.943203000000004,-118.300278
2,34.082122999999996,-118.295639
3,34.082172,-118.224617
2,34.114307000000004,-118.335838
3,33.978611,-118.12771599999999
3,34.040585,-118.169937
2,34.065338,-118.243378
2,34.155421999999994,-118.2939
3,34.124454,-118.27282
2,34.058868,-118.24529299999999
2,34.107681,-118.186089
2,34.080215,-118.29169499999999
3,34.018448,-118.280075
2,33.933498,-118.317764
3,33.975052000000005,-118.12487
2,34.033363,-118.14974199999999
2,34.056087,-118.255882
3,34.122634999999995,-118.478424
3,34.015732,-118.172646
3,34.028423,-118.22993500000001
2,33.931521999999994,-118.228218
2,33.957439,-118.253998
3,34.015575,-118.17227199999999
3,34.034649,-118.267052
2,34.076099,-118.277832
3,34.029236,-118.27446
2,34.065041,-118.244522
3,33.92889,-118.29158799999999
3,34.035328,-118.369446
3,34.104115,-118.249886
3,33.928416999999996,-118.232948
3,34.082111,-118.22500600000001
3,34.058125,-118.21426399999999
3,34.066269,-118.216209
3,34.095539,-118.244049
3,34.035202000000005,-118.332085
2,34.105971999999994,-118.256561
2,33.971039000000005,-118.234695
2,34.090824,-118.29921000000002
2,33.929466,-118.25428000000001
3,33.978611,-118.12771599999999
3,34.029556,-118.256165
3,34.027458,-118.27448999999999
3,34.034149,-118.350067
3,34.028996,-118.44686100000001
2,34.029270000000004,-118.20008899999999
2,33.922503999999996,-118.26956200000001
3,34.037819,-118.272728
